symbol,entry_date,exit_date,entry_price,exit_price,shares,pnl,return_pct,exit_reason,days_held,signal_type,quality
SMCI,2020-06-05,2020-06-11,2.8610000610351562,2.802000045776367,85.76152293138642,-505.9931161568787,-2.0622164977319817,Stop Loss,6,breakout,3
MDB,2020-06-08,2020-06-11,203.8800048828125,196.83999633789062,1.2467628783536204,-877.722131710088,-3.4530156838913055,Stop Loss,3,trend,1
TSLA,2020-06-10,2020-06-11,68.336669921875,64.85600280761719,4.849425805135885,-1687.923692296969,-5.0934104899127215,Stop Loss,1,breakout,3
RIOT,2020-06-10,2020-06-11,3.0999999046325684,2.180000066757202,106.90116798422055,-9834.905721417019,-29.67741503799854,Stop Loss,1,momentum,3
MARA,2020-06-10,2020-06-11,1.25,0.9300000071525574,265.1148884449551,-8483.676240613619,-25.59999942779541,Stop Loss,1,breakout,3
TSLA,2020-06-11,2020-06-12,64.85600280761719,62.35200119018555,3.404063477216482,-852.3780452790046,-3.860863311078973,Stop Loss,1,trend,3
NET,2020-06-04,2020-06-15,28.469999313354492,30.979999542236328,9.485401910339826,2380.836096598917,8.816298873967531,Take Profit,11,trend,1
SMCI,2020-06-11,2020-06-15,2.802000045776367,3.128999948501587,78.79155846854674,2576.483195478325,11.67023188376201,Take Profit,4,trend,3
MARA,2020-06-11,2020-06-17,0.9300000071525574,0.8799999952316284,237.39134272871408,-1186.9569966361037,-5.376345326492771,Stop Loss,6,trend,3
DDOG,2020-06-11,2020-06-17,76.05000305175781,83.04000091552734,2.9030104086308297,2029.2036554830215,9.191318321200205,Take Profit,6,trend,3
NET,2020-06-15,2020-06-17,30.979999542236328,35.79999923706055,7.788852815852303,3754.226819543886,15.55842403500656,Take Profit,2,trend,2
CRWD,2020-06-09,2020-06-18,93.9000015258789,101.61000061035156,2.657514379020629,2048.9433429221967,8.210861511378969,Take Profit,9,trend,3
MARA,2020-06-17,2020-06-18,0.8799999952316284,0.8600000143051147,300.31934715186225,-600.6381214900283,-2.272725117600642,Stop Loss,1,trend,1
RIOT,2020-06-11,2020-06-19,2.180000066757202,2.109999895095825,101.27245122706137,-708.9088970462722,-3.211016950357425,Stop Loss,8,trend,1
MARA,2020-06-18,2020-06-19,0.8600000143051147,0.8399999737739563,315.7238902933708,-631.449060252244,-2.3255860695907784,Stop Loss,1,trend,1
NVDA,2020-06-11,2020-06-22,8.766857147216797,9.494915008544922,25.182793186694973,1833.4530549773617,8.304662082457458,Take Profit,11,trend,1
RIOT,2020-06-19,2020-06-22,2.109999895095825,2.509999990463257,125.50747561541753,5020.300221549262,18.957351433861835,Take Profit,3,trend,1
MARA,2020-06-19,2020-06-22,0.8399999737739563,1.090000033378601,315.2628198218682,7881.572374659544,29.76191278690679,Take Profit,3,trend,1
SMCI,2020-06-15,2020-06-24,3.128999948501587,3.061000108718872,77.11686182200272,-524.3934248441943,-2.173213195969484,Stop Loss,9,breakout,3
NET,2020-06-17,2020-06-24,35.79999923706055,35.0,7.382151667422884,-590.5715701803551,-2.234634788015244,Stop Loss,7,breakout,3
AMD,2020-06-17,2020-06-24,54.54999923706055,52.38999938964844,4.844748446523451,-1046.4655905240709,-3.9596698031567232,Stop Loss,7,trend,1
MARA,2020-06-22,2020-06-24,1.090000033378601,0.9800000190734863,310.54805346104956,-3416.029032314099,-10.091744122626764,Stop Loss,2,momentum,3
NVDA,2020-06-22,2020-06-24,9.494915008544922,9.20464038848877,35.65038637350349,-1034.8402359423756,-3.0571586980496455,Stop Loss,2,trend,1
RIOT,2020-06-22,2020-06-24,2.509999990463257,2.369999885559082,134.85951789813714,-1888.034665306564,-5.577693443669526,Stop Loss,2,trend,1
CRWD,2020-06-18,2020-06-26,101.61000061035156,98.79000091552734,2.6722030168072246,-753.561169190473,-2.7753170730095733,Stop Loss,8,trend,1
SMCI,2020-06-24,2020-06-26,3.061000108718872,2.812000036239624,96.69902173460855,-2407.806342058991,-8.134598615988375,Stop Loss,2,trend,1
MARA,2020-06-24,2020-06-26,0.9800000190734863,0.9200000166893005,302.0364390630178,-1812.2187063892052,-6.122449103716459,Stop Loss,2,trend,1
ZS,2020-06-24,2020-06-26,108.26000213623047,106.0,2.7341188823382345,-617.9114514792471,-2.0875689004574043,Stop Loss,2,trend,1
MDB,2020-06-26,2020-06-29,224.50999450683594,220.4199981689453,1.1938810487516824,-488.29691172713996,-1.821743547263813,Stop Loss,3,trend,3
MARA,2020-06-26,2020-06-29,0.9200000166893005,0.8899999856948853,291.34589438553974,-874.0385861661833,-3.2608728750215663,Stop Loss,3,trend,1
TSLA,2020-06-12,2020-06-30,62.35200119018555,71.98733520507812,3.4724155773101977,3345.788392589979,15.453127134609462,Take Profit,18,momentum,3
SMCI,2020-06-26,2020-07-02,2.812000036239624,2.747999906539917,95.31942540637114,-610.0455588909302,-2.275964753730653,Stop Loss,6,trend,1
CRWD,2020-06-26,2020-07-02,98.79000091552734,107.2699966430664,2.713212118767445,2300.8027175055145,8.583860359298992,Take Profit,6,trend,1
TSLA,2020-06-30,2020-07-02,71.98733520507812,80.57733154296875,3.8611721267178054,3316.74544284713,11.93264942148417,Take Profit,2,trend,2
ZS,2020-06-26,2020-07-06,106.0,114.77999877929688,2.5286625254439223,2220.1653886651393,8.283017716317806,Take Profit,10,trend,1
NVDA,2020-06-24,2020-07-08,9.20464038848877,10.181862831115723,32.15722761019698,3142.4764513347595,10.616628150395291,Take Profit,14,trend,1
DDOG,2020-06-26,2020-07-08,84.5,96.12999725341797,3.17205003191782,3689.0933158908624,13.763310359074518,Take Profit,12,trend,1
MARA,2020-06-29,2020-07-08,0.8899999856948853,1.0,293.51298247901804,3228.643227142888,12.359552367771112,Take Profit,9,trend,1
SMCI,2020-07-02,2020-07-08,2.747999906539917,2.821000099182129,110.25946706066469,804.896233605614,2.656484538754169,Exit Signal,6,trend,1
CRWD,2020-07-02,2020-07-09,107.2699966430664,117.45999908447266,2.8245829650394803,2878.2507309706807,9.499396625612647,Take Profit,7,trend,1
ZS,2020-07-06,2020-07-09,114.77999877929688,127.41000366210938,2.7364857593797702,3456.182850271337,11.003663545159927,Take Profit,3,trend,2
MARA,2020-07-08,2020-07-09,1.0,0.9399999976158142,368.41937826104396,-2210.5163574042886,-6.000000238418579,Stop Loss,1,trend,1
TSLA,2020-07-06,2020-07-10,91.43866729736328,102.97666931152344,3.435021981452594,3963.3290540684443,12.618296345722074,Take Profit,4,breakout,3
ZS,2020-07-09,2020-07-10,127.41000366210938,125.48999786376953,3.0534412777505433,-586.2624958171265,-1.5069505872016835,Stop Loss,1,breakout,3
MARA,2020-07-09,2020-07-10,0.9399999976158142,0.9300000071525574,413.8712397521049,-413.8708450537332,-1.0638287753851585,Exit Signal,1,trend,1
MDB,2020-06-29,2020-07-13,220.4199981689453,207.38999938964844,1.185130897276239,-1544.2254144816407,-5.911441288239995,Stop Loss,14,trend,1
NET,2020-07-08,2020-07-13,38.400001525878906,36.75,9.594254260973274,-1583.05341702761,-4.296878802900362,Stop Loss,5,trend,1
DDOG,2020-07-09,2020-07-13,96.0999984741211,86.66000366210938,4.048272326299751,-3821.5669757880255,-9.823095693964895,Stop Loss,4,trend,1
TSLA,2020-07-10,2020-07-13,102.97666931152344,99.80400085449219,3.921810111419362,-1244.260323496642,-3.080958510547027,Stop Loss,3,breakout,3
CRWD,2020-07-13,2020-07-15,106.20999908447266,103.1500015258789,3.416716085305979,-1045.514287944429,-2.8810823698059007,Stop Loss,2,trend,1
NET,2020-07-13,2020-07-15,36.75,36.119998931884766,9.87454183108166,-622.0971900730008,-1.714288620721726,Stop Loss,2,trend,1
ZS,2020-07-13,2020-07-16,119.91000366210938,117.1500015258789,3.0263481044903116,-835.272723337029,-2.301728005953358,Stop Loss,3,trend,3
DDOG,2020-07-13,2020-07-16,86.66000366210938,85.31500244140625,4.187507465464351,-563.2202652753,-1.5520438078301213,Stop Loss,3,trend,1
MDB,2020-07-14,2020-07-16,209.9499969482422,204.92999267578125,1.7284563827915278,-867.6858426375848,-2.391047556765858,Stop Loss,2,trend,1
CRWD,2020-07-15,2020-07-16,103.1500015258789,101.05999755859375,3.4372404232414073,-718.3846121087452,-2.026179288771802,Stop Loss,1,trend,1
NET,2020-07-15,2020-07-16,36.119998931884766,35.099998474121094,9.815929274272076,-1001.2252353133345,-2.823921616629039,Stop Loss,1,trend,1
NET,2020-07-16,2020-07-20,35.099998474121094,38.369998931884766,9.53340245172711,3117.423038119296,9.31624102540806,Take Profit,4,trend,1
ZS,2020-07-16,2020-07-20,117.1500015258789,127.5999984741211,2.856358575760534,2984.8938399782983,8.92018507224154,Take Profit,4,trend,1
MDB,2020-07-20,2020-07-21,222.0,218.38999938964844,1.644747729276089,-593.7540306561027,-1.6261264010592624,Stop Loss,1,trend,1
AMD,2020-07-14,2020-07-22,54.720001220703125,61.790000915527344,6.63175080769101,4688.6476186525715,12.920320791493895,Take Profit,8,trend,1
NET,2020-07-20,2020-07-23,38.369998931884766,36.43000030517578,9.516132553130516,-1846.1284084653862,-5.056029921066485,Stop Loss,3,trend,1
ZS,2020-07-21,2020-07-23,125.47000122070312,123.45999908447266,2.886468655634733,-580.1808163988103,-1.601978255100877,Stop Loss,2,trend,3
MDB,2020-07-21,2020-07-23,218.38999938964844,206.5399932861328,1.6583416216776532,-1965.1358338594189,-5.426075432315472,Stop Loss,2,trend,1
AMD,2020-07-22,2020-07-23,61.790000915527344,59.56999969482422,6.240628874021811,-1385.4203718283588,-3.5928162935910493,Stop Loss,1,breakout,3
CRWD,2020-07-16,2020-07-24,101.05999755859375,100.02999877929688,3.311126257595569,-341.04560034212665,-1.0191953336429582,Exit Signal,8,trend,1
AMD,2020-07-23,2020-07-24,59.56999969482422,69.4000015258789,5.988318591808025,5886.518272241172,16.501597920788264,Take Profit,1,trend,2
TSLA,2020-07-23,2020-07-24,100.87133026123047,94.46666717529297,3.536427404721358,-2264.9626055116637,-6.349339370613127,Stop Loss,1,trend,1
NET,2020-07-23,2020-07-24,36.43000030517578,35.720001220703125,9.792043197864942,-695.234170560081,-1.9489406492587464,Stop Loss,1,trend,1
DDOG,2020-07-16,2020-07-27,85.31500244140625,87.83000183105469,3.9221989325807054,986.4327921520227,2.9478981629001555,Exit Signal,11,trend,1
MARA,2020-07-24,2020-07-27,1.0399999618530273,1.4199999570846558,355.4332016580301,13506.461493521385,36.53846242018709,Take Profit,3,trend,3
TSLA,2020-07-24,2020-07-27,94.46666717529297,102.63999938964844,3.913025908702006,3198.2460715201687,8.652080631985228,Take Profit,3,trend,1
AMD,2020-07-24,2020-07-28,69.4000015258789,67.61000061035156,5.326376196516508,-953.42182682076,-2.5792519829554497,Stop Loss,4,breakout,3
MARA,2020-07-27,2020-07-28,1.4199999570846558,1.7100000381469727,322.6100223919287,9355.693264517518,20.422541537093018,Take Profit,1,breakout,3
TSLA,2020-07-27,2020-07-28,102.63999938964844,98.43267059326172,4.463232859272796,-1877.8288133797864,-4.099112257799799,Stop Loss,1,trend,1
NET,2020-07-24,2020-07-29,35.720001220703125,38.70000076293945,10.348558329594994,3083.869908499902,8.342663606934975,Take Profit,5,trend,1
RIOT,2020-07-28,2020-07-30,2.7699999809265137,2.549999952316284,177.15827958564242,-3897.482657738037,-7.942239354696441,Stop Loss,2,trend,3
TSLA,2020-07-28,2020-07-31,98.43267059326172,95.38400268554688,4.9854223004978255,-1519.889697393363,-3.097211412979323,Stop Loss,3,trend,1
NVDA,2020-07-13,2020-08-03,10.018659591674805,10.973459243774414,36.22135366230038,3458.4135875341317,9.530213531688593,Take Profit,21,trend,1
NET,2020-07-29,2020-08-03,38.70000076293945,42.5099983215332,13.078753763240456,4983.001990739496,9.84495473768141,Take Profit,5,trend,1
RIOT,2020-07-30,2020-08-03,2.549999952316284,3.5,190.847206442085,18130.48552202847,37.2549045273819,Take Profit,4,trend,3
MARA,2020-07-31,2020-08-03,2.0299999713897705,3.8299999237060547,235.99060373979867,42478.30754787287,88.66994963965321,Take Profit,3,breakout,3
AMD,2020-07-29,2020-08-04,76.08999633789062,85.04000091552734,6.651962215480564,5953.509227881754,11.762393229581317,Take Profit,6,breakout,3
RIOT,2020-08-03,2020-08-04,3.5,3.4000000953674316,235.5177034516917,-2355.1747884450683,-2.857140132359096,Stop Loss,1,breakout,3
MARA,2020-08-03,2020-08-04,3.8299999237060547,3.309999942779541,215.2250596609112,-11191.702691858158,-13.57702327114779,Stop Loss,1,breakout,3
DDOG,2020-08-03,2020-08-04,95.66999816894531,94.22000122070312,8.616201294634228,-1249.3465582660017,-1.515623472346694,Stop Loss,1,trend,2
ZS,2020-07-23,2020-08-05,123.45999908447266,134.52999877929688,2.889390404437309,3198.555089534904,8.966466691166914,Take Profit,13,trend,1
DDOG,2020-08-04,2020-08-06,94.22000122070312,90.01000213623047,8.279541264281699,-3485.686114247953,-4.468264731403533,Stop Loss,2,trend,1
MARA,2020-08-05,2020-08-06,4.199999809265137,5.090000152587891,189.54552372097564,16869.55811869595,21.190485327152313,Take Profit,1,breakout,3
CRWD,2020-07-30,2020-08-07,111.91000366210938,101.75,4.348676180874676,-4418.256592301452,-9.078726949903015,Stop Loss,8,trend,3
TSLA,2020-08-04,2020-08-07,99.13333129882812,96.84733581542969,7.869183631849818,-1798.8918240441599,-2.3059806963487572,Stop Loss,3,trend,1
RIOT,2020-08-05,2020-08-07,4.010000228881836,3.7699999809265137,198.52646335063758,-4764.640042984622,-5.985043248295396,Stop Loss,2,breakout,3
NET,2020-08-06,2020-08-07,41.349998474121094,40.060001373291016,20.87087195511055,-2692.3364313888396,-3.119702898265941,Stop Loss,1,trend,3
MARA,2020-08-06,2020-08-07,5.090000152587891,4.380000114440918,169.55019599726745,-12038.06456258866,-13.948919781190769,Stop Loss,1,breakout,3
AMD,2020-08-04,2020-08-10,85.04000091552734,82.23999786376953,9.173311143333331,-2568.5299196057276,-3.2925717563657306,Stop Loss,6,breakout,3
NET,2020-08-07,2020-08-10,40.060001373291016,36.9900016784668,18.33373816907892,-5628.457058405942,-7.663503718377461,Stop Loss,3,trend,3
ZS,2020-08-07,2020-08-10,125.8499984741211,122.38999938964844,5.835912476247557,-2019.2251824879102,-2.749304033709739,Stop Loss,3,trend,1
MSTR,2020-07-29,2020-08-11,12.27400016784668,13.48900032043457,41.237393978665736,5010.343997640583,9.898974547602986,Take Profit,13,trend,1
ZS,2020-08-10,2020-08-11,122.38999938964844,117.51000213623047,5.5835323052232955,-2724.762231386018,-3.9872516363707993,Stop Loss,1,trend,1
SMCI,2020-08-07,2020-08-12,3.0179998874664307,2.6010000705718994,243.356396161903,-10147.957263962657,-13.81709186359834,Stop Loss,5,trend,3
RIOT,2020-08-11,2020-08-12,3.619999885559082,3.5399999618530273,191.93271995154447,-1535.4602952819118,-2.209942713677719,Stop Loss,1,trend,3
MARA,2020-08-12,2020-08-14,3.569999933242798,3.869999885559082,178.25752054996775,5347.724766500937,8.403360165998103,Take Profit,2,trend,3
NVDA,2020-08-03,2020-08-17,10.973459243774414,12.295777320861816,75.11869719191593,9933.081122412512,12.050147977153099,Take Profit,14,trend,1
RIOT,2020-08-12,2020-08-17,3.5399999618530273,4.150000095367432,179.76817607938509,10965.861141006584,17.231642375360288,Take Profit,5,trend,3
TSLA,2020-08-12,2020-08-17,103.65066528320312,122.3759994506836,6.139655107129723,11496.709355408217,18.065811846279544,Take Profit,5,trend,2
MSTR,2020-08-14,2020-08-17,14.663000106811523,14.383999824523926,45.22389384610811,-1261.7479149208514,-1.9027503256853378,Stop Loss,3,breakout,3
MARA,2020-08-14,2020-08-17,3.869999885559082,3.7200000286102295,171.3483152209754,-2570.22227715732,-3.875965410453306,Stop Loss,3,trend,3
NET,2020-08-10,2020-08-18,36.9900016784668,40.060001373291016,18.474411582040418,5671.643791892109,8.299539214704538,Take Profit,8,trend,1
RIOT,2020-08-17,2020-08-18,4.150000095367432,4.039999961853027,194.2015298576291,-2136.2194213040775,-2.6506055659419236,Stop Loss,1,trend,3
MARA,2020-08-17,2020-08-18,3.7200000286102295,3.4100000858306885,216.64955947077104,-6716.13510391518,-8.333331731057948,Stop Loss,1,trend,1
ZS,2020-08-12,2020-08-19,119.33999633789062,128.25999450683594,5.332489994901736,4756.5800990442685,7.474441463606111,Exit Signal,7,trend,1
NVDA,2020-08-17,2020-08-19,12.295777320861816,12.09793758392334,65.5457842475935,-1296.756071297004,-1.609005529099887,Stop Loss,2,breakout,3
RIOT,2020-08-18,2020-08-19,4.039999961853027,3.690000057220459,195.55267852048735,-6844.341883281388,-8.663364057855928,Stop Loss,1,trend,3
NET,2020-08-18,2020-08-19,40.060001373291016,39.290000915527344,19.72123781028526,-1518.5362141585883,-1.9221179015661494,Stop Loss,1,trend,1
MARA,2020-08-18,2020-08-19,3.4100000858306885,3.140000104904175,231.68117122512368,-6255.391181181574,-7.917887804414548,Stop Loss,1,trend,1
TSLA,2020-08-17,2020-08-20,122.3759994506836,133.45533752441406,6.585738797209554,7296.562659956771,9.053522033293254,Take Profit,3,breakout,3
RIOT,2020-08-19,2020-08-20,3.690000057220459,3.990000009536743,198.98118594115448,5969.434629418402,8.130079882499055,Take Profit,1,trend,1
AMD,2020-08-11,2020-08-21,76.87999725341797,83.80999755859375,9.037414790343853,6262.928725508302,9.014048585788267,Take Profit,10,trend,3
MARA,2020-08-19,2020-08-21,3.140000104904175,2.7100000381469727,233.83457419695281,-10054.888251483164,-13.694269184437646,Stop Loss,2,trend,1
RIOT,2020-08-20,2020-08-21,3.990000009536743,3.7249999046325684,200.64425364462105,-5317.074826424444,-6.641606623327865,Stop Loss,1,trend,1
NET,2020-08-19,2020-08-24,39.290000915527344,38.09000015258789,18.68772131329944,-2242.5279833559207,-3.0542141383998156,Stop Loss,5,trend,1
RIOT,2020-08-21,2020-08-24,3.7249999046325684,3.630000114440918,202.6913883285077,-1925.5639364862568,-2.550330003324419,Stop Loss,3,trend,1
MARA,2020-08-21,2020-08-24,2.7100000381469727,2.309999942779541,278.6071555592305,-11144.288879374104,-14.760150912800032,Stop Loss,3,trend,1
RIOT,2020-08-24,2020-08-26,3.630000114440918,3.4100000858306885,186.90453906554427,-4111.900394180149,-6.0606066576974,Stop Loss,2,trend,1
MARA,2020-08-24,2020-08-26,2.309999942779541,2.5399999618530273,293.7071493521691,6755.264995301819,9.95671102903732,Take Profit,2,trend,1
TSLA,2020-08-20,2020-08-27,133.45533752441406,149.25,5.998790223051782,9474.886683494778,11.835167306587863,Take Profit,7,breakout,3
RIOT,2020-08-27,2020-08-28,3.2699999809265137,3.5899999141693115,226.01062964261334,7232.338639779899,9.785930737287952,Take Profit,1,trend,1
AMD,2020-08-21,2020-08-31,83.80999755859375,90.81999969482422,9.00877489783574,6315.153127864796,8.364159814382042,Take Profit,10,trend,1
CRWD,2020-08-25,2020-08-31,113.56999969482422,125.7300033569336,5.973967597257753,7264.346785997703,10.707056172215125,Take Profit,6,trend,3
NET,2020-08-26,2020-08-31,39.900001525878906,38.2599983215332,17.335345733118363,-2843.002255075473,-4.110283562976825,Stop Loss,5,trend,1
RIOT,2020-08-28,2020-08-31,3.5899999141693115,3.5,215.93773436031165,-1943.437755834364,-2.5069614574109695,Stop Loss,3,trend,1
ZS,2020-08-24,2020-09-01,135.74000549316406,159.36000061035156,4.998257482991044,11805.881734269435,17.400909209759106,Take Profit,8,trend,3
MDB,2020-08-26,2020-09-01,228.83999633789062,250.72000122070312,3.0225499574898165,6613.34078284219,9.561267799753795,Take Profit,6,trend,3
TSLA,2020-08-31,2020-09-01,166.10667419433594,158.35000610351562,4.931660641015537,-3825.3254728919655,-4.6696908046846,Stop Loss,1,breakout,3
CRWD,2020-08-31,2020-09-01,125.7300033569336,143.69000244140625,6.515403845243138,11701.66470955364,14.284576954544576,Take Profit,1,breakout,3
